3411,1,2,2,2,1,0,3,6.586091757,2.664127827,0.145697176
3412,1,2,2,2,1,1,0,4.586690426,2.208179712,0.141614631
3413,1,2,2,2,1,1,1,5.527535677,1.055557966,0.112892345
3414,1,2,2,2,1,1,2,6.140336275,1.042913198,0.066684142
3415,1,2,2,2,1,1,3,6.705003023,0.567854404,0.080286711
3416,1,2,2,2,1,2,0,4.513818026,1.407812476,0.103409559
3417,1,2,2,2,1,2,1,5.241699457,0.981070042,0.082345299
3418,1,2,2,2,1,2,2,6.33042717,0.198920116,0.079853877
3419,1,2,2,2,1,2,3,7.106252193,0.442394078,0.073150724
3420,1,2,2,2,1,3,0,4.739086866,1.06522572,0.103547841
3421,1,2,2,2,1,3,1,5.517169237,0.424779117,0.091113187
3422,1,2,2,2,1,3,2,6.506104946,0.260828048,0.084830321
3423,1,2,2,2,1,3,3,7.478332758,0.151509702,0.092424154
3424,1,2,2,2,2,0,0,5.99851346,5.521456242,0.171960786
3425,1,2,2,2,2,0,1,6.924870491,4.434362888,0.18585296
3426,1,2,2,2,2,0,2,8.063230515,3.431554794,0.133587688
3427,1,2,2,2,2,0,3,9.163901091,3.779139996,0.143113896
3428,1,2,2,2,2,1,0,6.170351505,3.835649014,0.139097795
3429,1,2,2,2,2,1,1,7.223954439,2.309874535,0.128706262
3430,1,2,2,2,2,1,2,8.20027256,1.44562912,0.076621607
3431,1,2,2,2,2,1,3,9.314210653,0.441177458,0.129170701
3432,1,2,2,2,2,2,0,6.204496145,3.029920101,0.128967628
3433,1,2,2,2,2,2,1,7.241588354,2.503111362,0.138559207
3434,1,2,2,2,2,2,2,8.437397242,0.142330125,0.097408623
3435,1,2,2,2,2,2,3,9.517869473,0.287844688,0.08628197
3436,1,2,2,2,2,3,0,6.171220064,1.541261196,0.138697311
3437,1,2,2,2,2,3,1,7.638348579,0.833343863,0.100199066
3438,1,2,2,2,2,3,2,9.065439463,0.145613462,0.110778838
3439,1,2,2,2,2,3,3,10.38404369,0.248329788,0.126805857
3440,1,2,2,2,3,0,0,7.615368843,2.735866308,0.118039563
3441,1,2,2,2,3,0,1,8.916717529,3.809454679,0.138595566
3442,1,2,2,2,3,0,2,10.0887332,0.849815726,0.077154532
3443,1,2,2,2,3,0,3,11.33400416,1.560364127,0.068608396
3444,1,2,2,2,3,1,0,7.774937868,3.350173235,0.131955132
3445,1,2,2,2,3,1,1,9.313730478,3.417348623,0.139319569
3446,1,2,2,2,3,1,2,10.44822097,0.759932637,0.086466722
3447,1,2,2,2,3,1,3,11.92673612,2.452260733,0.15827091
3448,1,2,2,2,3,2,0,7.972670555,0.829169214,0.083522134
3449,1,2,2,2,3,2,1,9.240025997,0.434413344,0.088181004
3450,1,2,2,2,3,2,2,10.9173069,0.735654473,0.08912994
3451,1,2,2,2,3,2,3,12.32855058,0.47000283,0.098346129
3452,1,2,2,2,3,3,0,8.02035737,0.619070172,0.094688483
3453,1,2,2,2,3,3,1,9.455349207,1.25264132,0.093627445
3454,1,2,2,2,3,3,2,11.56457758,0.195186675,0.076121598
3455,1,2,2,2,3,3,3,12.91730261,0.105547428,0.101133175
3456,2,0,0,0,0,0,0,7.312353849,0.114171743,0.012705295
3457,2,0,0,0,0,0,1,8.702487946,0.029659105,0.009845009
3458,2,0,0,0,0,0,2,8.620014906,0.019145295,0.009465451
3459,2,0,0,0,0,0,3,5.192996502,0.028090753,0.012508985
3460,2,0,0,0,0,1,0,3.413192511,0.043828256,0.006526501
3461,2,0,0,0,0,1,1,4.387331486,0.005019025,0.00292009
3462,2,0,0,0,0,1,2,5.176949501,0.003427291,0.002749551
3463,2,0,0,0,0,1,3,6.279759645,0.032713994,0.005525212
3464,2,0,0,0,0,2,0,3.496683598,0.027407868,0.004522995
3465,2,0,0,0,0,2,1,4.530297756,0.0020562,0.001467878
3466,2,0,0,0,0,2,2,5.362354279,0.001297538,0.001883395
3467,2,0,0,0,0,2,3,6.397705317,0.005846689,0.004873879
3468,2,0,0,0,0,3,0,3.523276567,0.016091689,0.003957488
3469,2,0,0,0,0,3,1,4.515770435,0.001517464,0.00128487
3470,2,0,0,0,0,3,2,5.302226543,0.0006955,0.001388406
3471,2,0,0,0,0,3,3,6.490608454,0.047944203,0.019924195
3472,2,0,0,0,1,0,0,5.632283449,0.028726898,0.004095042
3473,2,0,0,0,1,0,1,6.480200529,0.007342251,0.003384069
3474,2,0,0,0,1,0,2,7.807383299,0.007570781,0.003838601
3475,2,0,0,0,1,0,3,9.29390192,0.007726565,0.027462589
3476,2,0,0,0,1,1,0,5.782374144,0.007617012,0.0016104
3477,2,0,0,0,1,1,1,7.455019712,0.001066296,0.000995567
3478,2,0,0,0,1,1,2,8.770566225,0.000592715,0.000842795
3479,2,0,0,0,1,1,3,10.58320475,0.001043621,0.000815344
3480,2,0,0,0,1,2,0,5.84172225,0.003848531,0.00102212
3481,2,0,0,0,1,2,1,7.461218119,0.000632862,0.000759209
3482,2,0,0,0,1,2,2,9.143716574,0.00250278,0.00237502
3483,2,0,0,0,1,2,3,11.02859974,0.021453463,0.010661732
3484,2,0,0,0,1,3,0,5.779456615,0.002696087,0.001218549
3485,2,0,0,0,1,3,1,7.494480371,0.000194021,0.000372925
3486,2,0,0,0,1,3,2,9.117436647,0.00027701,0.000667466
3487,2,0,0,0,1,3,3,10.85200167,0.00195294,0.001828485
3488,2,0,0,0,2,0,0,8.152825356,0.016270354,0.003991809
3489,2,0,0,0,2,0,1,8.987463713,0.003961707,0.001605351
3490,2,0,0,0,2,0,2,10.64317155,0.001011234,0.000517891
3491,2,0,0,0,2,0,3,12.07561326,0.007617842,0.001484833
3492,2,0,0,0,2,1,0,7.872511387,0.003044551,0.000934306
3493,2,0,0,0,2,1,1,10.1552453,0.000385647,0.000654869
3494,2,0,0,0,2,1,2,12.65461302,0.004008248,0.005239028
3495,2,0,0,0,2,1,3,14.77745342,0.000783546,0.002040504
3496,2,0,0,0,2,2,0,8.135457277,0.000517712,0.000466458
3497,2,0,0,0,2,2,1,10.56373835,0.000244424,0.000781903
3498,2,0,0,0,2,2,2,13.02524376,0.000399207,0.000650998
3499,2,0,0,0,2,2,3,15.40087461,0.001229237,0.001690154
3500,2,0,0,0,2,3,0,8.087382793,0.00100957,0.000521702
3501,2,0,0,0,2,3,1,10.46005559,0.000142085,0.000434581
3502,2,0,0,0,2,3,2,12.74775243,0.000347762,0.001567122
3503,2,0,0,0,2,3,3,15.51865029,0.009088621,0.005270261
3504,2,0,0,0,3,0,0,9.962347984,0.012092237,0.003174562
3505,2,0,0,0,3,0,1,11.55343556,0.001420535,0.001178701
3506,2,0,0,0,3,0,2,13.40107274,0.003269859,0.002297071
3507,2,0,0,0,3,0,3,15.80765796,0.001181441,0.000977543
3508,2,0,0,0,3,1,0,10.20043969,0.002201115,0.000879632
3509,2,0,0,0,3,1,1,13.26791263,0.004558311,0.001832273
3510,2,0,0,0,3,1,2,16.75377917,0.000238872,0.000603066
3511,2,0,0,0,3,1,3,19.53226066,0.00134557,0.003580554
3512,2,0,0,0,3,2,0,10.36820197,0.000502229,0.000513573
3513,2,0,0,0,3,2,1,13.98050356,0.000171995,0.000439316
3514,2,0,0,0,3,2,2,17.39016843,0.000162874,0.000704857
3515,2,0,0,0,3,2,3,20.6266923,0.001433575,0.001638078
3516,2,0,0,0,3,3,0,10.56698346,0.000408517,0.000366172
3517,2,0,0,0,3,3,1,13.6015861,0.002917772,0.002042486
3518,2,0,0,0,3,3,2,18.04325747,0.001111768,0.001080448
3519,2,0,0,0,3,3,3,21.54267097,0.000217436,0.000890415
3520,2,0,0,1,0,0,0,3.540476322,0.254232645,0.018641403
3521,2,0,0,1,0,0,1,4.083026171,0.114226721,0.022468915
3522,2,0,0,1,0,0,2,4.910401106,0.087247968,0.02571968
3523,2,0,0,1,0,0,3,5.637550354,0.065937839,0.020728016
3524,2,0,0,1,0,1,0,3.502208233,0.112133749,0.012468725
3525,2,0,0,1,0,1,1,4.451070547,0.020811444,0.008640677
3526,2,0,0,1,0,1,2,5.348595858,0.015299735,0.007110818
3527,2,0,0,1,0,1,3,6.217521191,0.010273382,0.006927357
3528,2,0,0,1,0,2,0,3.705275774,0.066493846,0.008811794
3529,2,0,0,1,0,2,1,4.523933172,0.009336784,0.00494436
3530,2,0,0,1,0,2,2,5.613272905,0.00506618,0.004662432
3531,2,0,0,1,0,2,3,6.820496082,0.003811445,0.002605307
3532,2,0,0,1,0,3,0,3.608037233,0.052222911,0.007705484
3533,2,0,0,1,0,3,1,4.421058893,0.001702822,0.001358713
3534,2,0,0,1,0,3,2,5.833789825,0.001834271,0.001739715
3535,2,0,0,1,0,3,3,7.056086302,0.001987703,0.001100194
3536,2,0,0,1,1,0,0,5.683580875,0.063865349,0.008273497
3537,2,0,0,1,1,0,1,6.654786348,0.024548586,0.007429462
3538,2,0,0,1,1,0,2,7.578397274,0.011867969,0.004898004
3539,2,0,0,1,1,0,3,8.873043299,0.009984087,0.005112022
3540,2,0,0,1,1,1,0,5.71324563,0.008492164,0.002275732
3541,2,0,0,1,1,1,1,7.374253035,0.002579199,0.001787976
3542,2,0,0,1,1,1,2,8.738063097,0.00143691,0.001234415
3543,2,0,0,1,1,1,3,10.58484745,0.001558719,0.0013345
3544,2,0,0,1,1,2,0,5.812651873,0.012286963,0.002346887
3545,2,0,0,1,1,2,1,7.97132206,0.001066293,0.0008746
3546,2,0,0,1,1,2,2,9.298113823,0.001089402,0.000870753
3547,2,0,0,1,1,2,3,11.37121344,0.000657829,0.000878655
3548,2,0,0,1,1,3,0,5.84703517,0.012899583,0.003229544
3549,2,0,0,1,1,3,1,7.292114496,0.000416601,0.000591007
3550,2,0,0,1,1,3,2,9.501675844,0.000305551,0.000590405
3551,2,0,0,1,1,3,3,11.44190574,0.000496079,0.001419983
3552,2,0,0,1,2,0,0,7.818711996,0.029006522,0.004863293
3553,2,0,0,1,2,0,1,8.903645277,0.00611196,0.003273541
3554,2,0,0,1,2,0,2,10.45987821,0.005525532,0.002337125
3555,2,0,0,1,2,0,3,12.25360942,0.007712571,0.003610565
3556,2,0,0,1,2,1,0,7.827087641,0.009561547,0.002325308
3557,2,0,0,1,2,1,1,10.22550893,0.000601704,0.000773151
3558,2,0,0,1,2,1,2,12.60153127,0.000865695,0.00249878
3559,2,0,0,1,2,1,3,15.13640642,0.000503833,0.00079985
3560,2,0,0,1,2,2,0,8.306447029,0.004228924,0.0011883
3561,2,0,0,1,2,2,1,11.234514,0.00034989,0.000566696
3562,2,0,0,1,2,2,2,13.38430738,0.002873127,0.001176919
3563,2,0,0,1,2,2,3,15.71897149,0.000310732,0.000872389
3564,2,0,0,1,2,3,0,8.248971939,0.002446801,0.000955522
3565,2,0,0,1,2,3,1,10.43277335,0.000215608,0.000411496
3566,2,0,0,1,2,3,2,13.3799603,0.000257104,0.000963688
3567,2,0,0,1,2,3,3,15.9765892,0.000480303,0.001729263
3568,2,0,0,1,3,0,0,9.920566797,0.014292524,0.003098578
3569,2,0,0,1,3,0,1,11.62287283,0.002880059,0.00137242
3570,2,0,0,1,3,0,2,13.69096136,0.00182168,0.00126843
3571,2,0,0,1,3,0,3,16.11347508,0.001016042,0.000741882
3572,2,0,0,1,3,1,0,10.17184544,0.004033375,0.000951577
3573,2,0,0,1,3,1,1,13.32136202,0.000148697,0.0003696
3574,2,0,0,1,3,1,2,15.92136478,0.000425905,0.000506523
3575,2,0,0,1,3,1,3,18.87000608,0.000373512,0.000634613
3576,2,0,0,1,3,2,0,10.39118648,0.0010383,0.000807556
3577,2,0,0,1,3,2,1,13.64696383,0.000219532,0.000536299
3578,2,0,0,1,3,2,2,16.70758748,0.00015664,0.00070935
3579,2,0,0,1,3,2,3,20.24392748,0.000327083,0.001037545
3580,2,0,0,1,3,3,0,10.26440978,0.000750497,0.000453721
3581,2,0,0,1,3,3,1,13.40013599,0.000147568,0.000426909
3582,2,0,0,1,3,3,2,16.67281508,0.000692916,0.00124015
3583,2,0,0,1,3,3,3,20.9369874,0.000198278,0.000731506
3584,2,0,0,2,0,0,0,3.485512495,2.5514431,0.215474233
3585,2,0,0,2,0,0,1,3.966874599,0.570167184,0.039842866
3586,2,0,0,2,0,0,2,4.736938715,0.627387345,0.042966537
3587,2,0,0,2,0,0,3,5.278617144,0.544633925,0.041418102
3588,2,0,0,2,0,1,0,3.507466793,0.642378926,0.085770138
3589,2,0,0,2,0,1,1,4.437062263,0.256966352,0.024100414
3590,2,0,0,2,0,1,2,5.321006775,0.14785035,0.025222534
3591,2,0,0,2,0,1,3,6.140747547,0.201743454,0.039675042
3592,2,0,0,2,0,2,0,3.43748951,0.494659156,0.062748611
3593,2,0,0,2,0,2,1,4.556381226,0.138298795,0.018751701
3594,2,0,0,2,0,2,2,5.572327614,0.066017993,0.017288571
3595,2,0,0,2,0,2,3,6.529771805,0.073846847,0.020547813
3596,2,0,0,2,0,3,0,3.570356369,0.471272975,0.056057326
3597,2,0,0,2,0,3,1,4.613818884,0.110826135,0.012393519
3598,2,0,0,2,0,3,2,5.340883017,0.043841172,0.014495297
3599,2,0,0,2,0,3,3,6.520216942,0.041898068,0.014523391
3600,2,0,0,2,1,0,0,5.571191311,0.34811756,0.029479498
3601,2,0,0,2,1,0,1,6.456013441,0.210427836,0.02896826
3602,2,0,0,2,1,0,2,7.403256416,0.183266476,0.036152963
3603,2,0,0,2,1,0,3,8.772269726,0.137967125,0.033145584
3604,2,0,0,2,1,1,0,5.665989161,0.207701206,0.021618061
3605,2,0,0,2,1,1,1,7.121473789,0.063115738,0.017173836
3606,2,0,0,2,1,1,2,8.803492546,0.073116668,0.020344563
3607,2,0,0,2,1,1,3,10.16086984,0.045141965,0.015339576
3608,2,0,0,2,1,2,0,5.842165232,0.140994608,0.014575346
3609,2,0,0,2,1,2,1,7.834445715,0.024870623,0.008927303
3610,2,0,0,2,1,2,2,9.082378387,0.021502109,0.013276883
3611,2,0,0,2,1,2,3,10.9688201,0.009720142,0.007923874
3612,2,0,0,2,1,3,0,5.74350214,0.128924698,0.013814978
3613,2,0,0,2,1,3,1,7.518897057,0.011256414,0.006332435
3614,2,0,0,2,1,3,2,8.991916895,0.003907565,0.003556715
3615,2,0,0,2,1,3,3,10.79673624,0.004504937,0.002703502
3616,2,0,0,2,2,0,0,7.624741793,0.177657604,0.014926387
3617,2,0,0,2,2,0,1,8.827193737,0.081517756,0.023131626
3618,2,0,0,2,2,0,2,10.42403603,0.084029928,0.024068603
3619,2,0,0,2,2,0,3,11.67466474,0.045893416,0.015793558
3620,2,0,0,2,2,1,0,7.727375031,0.060640004,0.00797331
3621,2,0,0,2,2,1,1,9.844857216,0.01131725,0.006154823
3622,2,0,0,2,2,1,2,12.07146907,0.006952123,0.004436745
3623,2,0,0,2,2,1,3,14.25748253,0.005399642,0.003965735
3624,2,0,0,2,2,2,0,7.993929148,0.059029158,0.007563708
3625,2,0,0,2,2,2,1,10.63540483,0.00294018,0.002830216
3626,2,0,0,2,2,2,2,13.06162953,0.001647596,0.001872615
3627,2,0,0,2,2,2,3,15.60606503,0.00253335,0.001337145
3628,2,0,0,2,2,3,0,7.91749239,0.035152879,0.005657521
3629,2,0,0,2,2,3,1,9.999520779,0.00196102,0.001353614
3630,2,0,0,2,2,3,2,12.71179032,0.000697696,0.000940085
3631,2,0,0,2,2,3,3,15.62384605,0.002510032,0.004643056
3632,2,0,0,2,3,0,0,9.836020231,0.092401594,0.01081812
3633,2,0,0,2,3,0,1,11.37836623,0.022168444,0.007344084
3634,2,0,0,2,3,0,2,13.38839698,0.013210782,0.006005825
3635,2,0,0,2,3,0,3,15.43877912,0.006431967,0.005078457
3636,2,0,0,2,3,1,0,9.869931221,0.010055686,0.002091658
3637,2,0,0,2,3,1,1,12.94588685,0.001908878,0.001313804
3638,2,0,0,2,3,1,2,15.78286362,0.001178411,0.001361795
3639,2,0,0,2,3,1,3,18.54789805,0.001288461,0.001625994
3640,2,0,0,2,3,2,0,10.09002137,0.005880468,0.001543806
3641,2,0,0,2,3,2,1,13.41084838,0.000690278,0.000735932
3642,2,0,0,2,3,2,2,16.53030705,0.000385068,0.000776725
3643,2,0,0,2,3,2,3,19.95197606,0.000470779,0.001000998
3644,2,0,0,2,3,3,0,10.18108702,0.011662089,0.002761899
3645,2,0,0,2,3,3,1,13.12683892,0.000337167,0.000726378
3646,2,0,0,2,3,3,2,16.57223725,0.000285876,0.000866942
3647,2,0,0,2,3,3,3,19.92500949,0.004327612,0.001850307
3648,2,0,1,0,0,0,0,3.222167253,0.074930914,0.00885948
3649,2,0,1,0,0,0,1,3.795871496,0.134698063,0.020621922
3650,2,0,1,0,0,0,2,4.309139013,0.194811791,0.04028945
3651,2,0,1,0,0,0,3,5.182195187,0.887970507,0.129021719
3652,2,0,1,0,0,1,0,3.380367756,0.069209725,0.008929742
3653,2,0,1,0,0,1,1,3.970967054,0.054414675,0.007387912
3654,2,0,1,0,0,1,2,4.628444195,0.041495502,0.01130256
3655,2,0,1,0,0,1,3,5.298602581,0.092138097,0.009548855
3656,2,0,1,0,0,2,0,3.264686346,0.064372174,0.008969733
3657,2,0,1,0,0,2,1,4.105139971,0.049309552,0.006567
3658,2,0,1,0,0,2,2,4.749735832,0.073713414,0.014621072
3659,2,0,1,0,0,2,3,5.561953306,0.080760129,0.013261611
3660,2,0,1,0,0,3,0,3.340359449,0.073356099,0.010396089
3661,2,0,1,0,0,3,1,4.072099686,0.042257752,0.005985727
3662,2,0,1,0,0,3,2,4.993120193,0.0377311,0.008874211
3663,2,0,1,0,0,3,3,6.13100481,0.076316506,0.020016201
3664,2,0,1,0,1,0,0,5.209365606,0.035160039,0.006184434
3665,2,0,1,0,1,0,1,6.036421299,0.130595967,0.02185359
3666,2,0,1,0,1,0,2,6.794598103,0.041787922,0.008574786
3667,2,0,1,0,1,0,3,8.085878611,0.108225696,0.020545881
3668,2,0,1,0,1,1,0,5.302915096,0.038231403,0.006165803
3669,2,0,1,0,1,1,1,6.464399576,0.0173561,0.00559849
3670,2,0,1,0,1,1,2,7.463060856,0.034004029,0.005706019
3671,2,0,1,0,1,1,3,8.57867074,0.095695831,0.006707477
3672,2,0,1,0,1,2,0,5.482478142,0.032713208,0.005794989
3673,2,0,1,0,1,2,1,6.653043032,0.01933714,0.003986982
3674,2,0,1,0,1,2,2,8.342548609,0.019053515,0.004584798
3675,2,0,1,0,1,2,3,9.580942154,0.045411568,0.01194323
3676,2,0,1,0,1,3,0,5.753811121,0.039182041,0.006340742
3677,2,0,1,0,1,3,1,6.999307394,0.016162919,0.003662381
3678,2,0,1,0,1,3,2,8.888370991,0.008997481,0.003212165
3679,2,0,1,0,1,3,3,10.11481833,0.021572247,0.004215097
3680,2,0,1,0,2,0,0,7.389464378,0.030303983,0.004701584
3681,2,0,1,0,2,0,1,8.395811081,0.062871739,0.009668438
3682,2,0,1,0,2,0,2,9.409888983,0.07410004,0.012949126
3683,2,0,1,0,2,0,3,11.00892973,0.086492822,0.011715682
3684,2,0,1,0,2,1,0,7.325208902,0.019778134,0.003670824
3685,2,0,1,0,2,1,1,8.653196096,0.020929541,0.004488341
3686,2,0,1,0,2,1,2,10.31962466,0.011946649,0.005579784
3687,2,0,1,0,2,1,3,11.81798029,0.045997217,0.01185386
3688,2,0,1,0,2,2,0,7.386106491,0.023208082,0.004467106
3689,2,0,1,0,2,2,1,8.999668121,0.011015747,0.003004113
3690,2,0,1,0,2,2,2,10.85094881,0.011204619,0.003533896
3691,2,0,1,0,2,2,3,12.69884777,0.011550331,0.007102829
3692,2,0,1,0,2,3,0,7.626886606,0.030326379,0.005814532
3693,2,0,1,0,2,3,1,9.4954772,0.009174599,0.003116229
3694,2,0,1,0,2,3,2,11.93631339,0.020417597,0.005068725
3695,2,0,1,0,2,3,3,14.66662002,0.005096074,0.002854847
3696,2,0,1,0,3,0,0,9.255443573,0.025365576,0.00437471
3697,2,0,1,0,3,0,1,10.9598155,0.0365064,0.005815622
3698,2,0,1,0,3,0,2,12.16811085,0.026521029,0.004467514
3699,2,0,1,0,3,0,3,13.95014334,0.095661245,0.007160568
3700,2,0,1,0,3,1,0,9.284282207,0.01290334,0.002370987
3701,2,0,1,0,3,1,1,11.26424646,0.013089579,0.003224004
3702,2,0,1,0,3,1,2,13.03085303,0.00929338,0.003780322
3703,2,0,1,0,3,1,3,15.26317668,0.02023284,0.005893056
3704,2,0,1,0,3,2,0,9.388477087,0.0167647,0.00321895
3705,2,0,1,0,3,2,1,11.53875232,0.009959199,0.002906081
3706,2,0,1,0,3,2,2,13.89087915,0.010962421,0.00314699
3707,2,0,1,0,3,2,3,16.45450687,0.00585156,0.002382317
3708,2,0,1,0,3,3,0,9.801764727,0.017839991,0.003603538
3709,2,0,1,0,3,3,1,12.38134718,0.00845095,0.002883855
3710,2,0,1,0,3,3,2,15.33576465,0.009039351,0.003263936
3711,2,0,1,0,3,3,3,18.62689257,0.020590356,0.007547312
3712,2,0,1,1,0,0,0,3.181145191,0.140294969,0.014149732
3713,2,0,1,1,0,0,1,3.694296837,0.068657048,0.010087105
3714,2,0,1,1,0,0,2,4.39845562,0.257557333,0.05308795
3715,2,0,1,1,0,0,3,4.841228247,0.108374938,0.022480059
3716,2,0,1,1,0,1,0,3.188017368,0.116729774,0.012503054
3717,2,0,1,1,0,1,1,3.778859138,0.045300942,0.005726571
3718,2,0,1,1,0,1,2,4.404469013,0.088571414,0.013052684
3719,2,0,1,1,0,1,3,5.096033335,0.06059679,0.007919291
3720,2,0,1,1,0,2,0,3.406063318,0.094058529,0.010508326
3721,2,0,1,1,0,2,1,3.879287004,0.041522298,0.006160492
3722,2,0,1,1,0,2,2,4.652021885,0.049484588,0.008000694
3723,2,0,1,1,0,2,3,5.436296701,0.055496234,0.010223425
3724,2,0,1,1,0,3,0,3.26653862,0.104463287,0.011869984
3725,2,0,1,1,0,3,1,4.04772234,0.04030595,0.006168069
3726,2,0,1,1,0,3,2,5.260728836,0.03402622,0.006233537
3727,2,0,1,1,0,3,3,6.215344191,0.043108504,0.008762608
3728,2,0,1,1,1,0,0,5.233679771,0.059492722,0.007761794
3729,2,0,1,1,1,0,1,6.120426178,0.041925892,0.008712094
3730,2,0,1,1,1,0,2,6.771517277,0.089591764,0.012393711
3731,2,0,1,1,1,0,3,8.122113466,0.065788835,0.006860842
3732,2,0,1,1,1,1,0,5.275432348,0.069580153,0.009538369
3733,2,0,1,1,1,1,1,6.398432493,0.021553934,0.004349988
3734,2,0,1,1,1,1,2,7.390009403,0.035877928,0.005965402
3735,2,0,1,1,1,1,3,8.697911978,0.035335582,0.008905509
3736,2,0,1,1,1,2,0,5.276259899,0.056864917,0.007845057
3737,2,0,1,1,1,2,1,6.635057926,0.02127542,0.003461927
3738,2,0,1,1,1,2,2,7.614573479,0.023574809,0.004203764
3739,2,0,1,1,1,2,3,9.150262594,0.025126452,0.004937052
3740,2,0,1,1,1,3,0,5.300867319,0.06506373,0.009287309
3741,2,0,1,1,1,3,1,6.726526022,0.018094214,0.004076182
3742,2,0,1,1,1,3,2,8.344688654,0.024937904,0.005943592
3743,2,0,1,1,1,3,3,10.16663027,0.023417495,0.004746255
3744,2,0,1,1,2,0,0,7.19430232,0.050561622,0.007042986
3745,2,0,1,1,2,0,1,8.399473667,0.035055183,0.005510392
3746,2,0,1,1,2,0,2,9.379399776,0.081066012,0.018273255
3747,2,0,1,1,2,0,3,10.94588518,0.06436944,0.009897355
3748,2,0,1,1,2,1,0,7.277724028,0.044942323,0.007332426
3749,2,0,1,1,2,1,1,8.822215319,0.008538856,0.003184473
3750,2,0,1,1,2,1,2,10.21790004,0.021954371,0.004908501
3751,2,0,1,1,2,1,3,11.88877797,0.013700591,0.007433557
3752,2,0,1,1,2,2,0,7.325009823,0.05131413,0.007481128
3753,2,0,1,1,2,2,1,9.037595034,0.009252359,0.003148906
3754,2,0,1,1,2,2,2,11.18948126,0.018162884,0.003931251
3755,2,0,1,1,2,2,3,12.79172802,0.017403977,0.003736801
3756,2,0,1,1,2,3,0,7.485538244,0.043132562,0.006701619
3757,2,0,1,1,2,3,1,9.272089481,0.008988946,0.002417034
3758,2,0,1,1,2,3,2,11.81395388,0.009069975,0.002989504
3759,2,0,1,1,2,3,3,14.39370847,0.01318633,0.003432737
3760,2,0,1,1,3,0,0,9.272521973,0.045343116,0.006325959
3761,2,0,1,1,3,0,1,10.73138428,0.031386849,0.008678996
3762,2,0,1,1,3,0,2,12.20968819,0.048088245,0.014178218
3763,2,0,1,1,3,0,3,13.87941718,0.012825607,0.005140278
3764,2,0,1,1,3,1,0,9.232200861,0.036705125,0.005897259
3765,2,0,1,1,3,1,1,11.17819214,0.010675106,0.005247802
3766,2,0,1,1,3,1,2,13.10881114,0.01094725,0.003291037
3767,2,0,1,1,3,1,3,15.487957,0.009094344,0.008225286
3768,2,0,1,1,3,2,0,9.596379757,0.039311223,0.00594398
3769,2,0,1,1,3,2,1,11.57769513,0.009445137,0.002068184
3770,2,0,1,1,3,2,2,13.79959321,0.015388867,0.004023915
3771,2,0,1,1,3,2,3,16.19378328,0.010575747,0.003148193
3772,2,0,1,1,3,3,0,9.589612007,0.032593444,0.00590676
3773,2,0,1,1,3,3,1,12.24087524,0.007511111,0.002461008
3774,2,0,1,1,3,3,2,15.38779998,0.008258559,0.002578621
3775,2,0,1,1,3,3,3,18.23797512,0.009526405,0.002913453
3776,2,0,1,2,0,0,0,3.209864855,0.618478119,0.04795235
3777,2,0,1,2,0,0,1,3.960553169,0.433476627,0.037394274
3778,2,0,1,2,0,0,2,4.255341053,0.325037479,0.034485746
3779,2,0,1,2,0,0,3,4.81259203,0.397520155,0.039877694
3780,2,0,1,2,0,1,0,3.201505423,0.349174947,0.030276643
3781,2,0,1,2,0,1,1,3.878104448,0.175020725,0.016612627
3782,2,0,1,2,0,1,2,4.474662066,0.154132888,0.016913548
3783,2,0,1,2,0,1,3,5.270045996,0.19190003,0.020785792
3784,2,0,1,2,0,2,0,3.279520273,0.29551819,0.027069977
3785,2,0,1,2,0,2,1,3.946237087,0.242689356,0.021208944
3786,2,0,1,2,0,2,2,4.64505434,0.197169632,0.016285608
3787,2,0,1,2,0,2,3,5.388317347,0.12697348,0.013412684
3788,2,0,1,2,0,3,0,3.268492699,0.266738981,0.025516052
3789,2,0,1,2,0,3,1,4.208970308,0.220787883,0.019040406
3790,2,0,1,2,0,3,2,4.990191936,0.114242084,0.011624067
3791,2,0,1,2,0,3,3,5.894241571,0.103518941,0.011852947
3792,2,0,1,2,1,0,0,5.138816595,0.283684313,0.022581238
3793,2,0,1,2,1,0,1,6.045759678,0.255684942,0.024046894
3794,2,0,1,2,1,0,2,6.83980298,0.180130824,0.022587793
3795,2,0,1,2,1,0,3,7.83891511,0.160379082,0.024985477
3796,2,0,1,2,1,1,0,5.201791525,0.233368427,0.022473399
3797,2,0,1,2,1,1,1,6.257400751,0.111904122,0.012066392
3798,2,0,1,2,1,1,2,7.354361773,0.075692303,0.010978274
3799,2,0,1,2,1,1,3,8.600909948,0.088612199,0.01467229
3800,2,0,1,2,1,2,0,5.5948174,0.187725261,0.018234907
3801,2,0,1,2,1,2,1,6.66134119,0.097468682,0.010889549
3802,2,0,1,2,1,2,2,7.845227003,0.064539023,0.010053674
3803,2,0,1,2,1,2,3,9.319996119,0.055568047,0.010066336
3804,2,0,1,2,1,3,0,5.416192293,0.170835063,0.017278025
3805,2,0,1,2,1,3,1,6.698440552,0.116297796,0.012817007
3806,2,0,1,2,1,3,2,8.485854149,0.063073315,0.008484876
3807,2,0,1,2,1,3,3,9.934206724,0.049024414,0.007838734
3808,2,0,1,2,2,0,0,7.186316967,0.214488804,0.016450621
3809,2,0,1,2,2,0,1,8.386587381,0.136575818,0.02076328
3810,2,0,1,2,2,0,2,9.498842716,0.083632104,0.018873714
